bus_id,tiempo,parada,pasajero_id
796,480546.7917044693,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9350
796,480547.7917044693,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9351
796,480548.7917044693,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9352
797,481348.890187323,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14145
797,481349.890187323,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14146
797,481350.890187323,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14147
797,481351.890187323,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14148
797,481352.890187323,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14149
797,481353.890187323,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14150
797,481354.890187323,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14151
797,481355.890187323,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14152
797,481356.890187323,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14153
797,481357.890187323,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14154
797,481358.890187323,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14155
797,481359.890187323,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14156
797,481360.890187323,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14157
797,481361.890187323,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14158
797,481362.890187323,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14159
797,481363.890187323,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9542
797,481364.890187323,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9543
797,481365.890187323,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9544
797,481366.890187323,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9545
797,481367.890187323,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9546
797,481368.890187323,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9547
797,481369.890187323,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9548
797,481370.890187323,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9549
797,481371.890187323,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9550
797,481372.890187323,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9551
797,481373.890187323,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9552
797,481374.890187323,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9553
797,481375.890187323,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9554
797,481376.890187323,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9353
797,481377.890187323,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9354
797,481378.890187323,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9355
797,481379.890187323,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9356
797,481380.890187323,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9357
797,481381.890187323,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9358
797,481382.890187323,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9359
797,481383.890187323,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9360
797,481384.890187323,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9361
797,481385.890187323,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9362
798,481880.9112059234,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14160
798,481881.9112059234,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14161
798,481882.9112059234,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14162
798,481883.9112059234,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14163
798,481884.9112059234,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14164
798,481885.9112059234,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14165
798,481886.9112059234,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14166
798,481887.9112059234,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14167
798,481888.9112059234,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14168
798,481889.9112059234,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14169
798,481890.9112059234,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14170
798,481891.9112059234,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14171
798,481892.9112059234,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14172
798,481893.9112059234,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14173
798,481894.9112059234,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9555
798,481895.9112059234,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9556
798,481896.9112059234,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9557
798,481897.9112059234,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9558
798,481898.9112059234,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9559
798,481899.9112059234,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9560
798,481900.9112059234,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9561
798,481901.9112059234,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9562
798,481902.9112059234,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9563
798,481903.9112059234,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9363
798,481904.9112059234,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9364
798,481905.9112059234,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9365
798,481906.9112059234,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9366
798,481907.9112059234,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9367
798,481908.9112059234,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9368
798,481909.9112059234,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9369
798,481910.9112059234,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9370
798,481911.9112059234,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9371
798,481912.9112059234,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9372
799,482217.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14174
799,482218.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14175
799,482219.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14176
799,482220.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14177
799,482221.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14178
799,482222.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14179
799,482223.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14180
799,482224.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14181
799,482225.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14182
799,482226.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14183
799,482227.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14184
799,482228.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14185
799,482229.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14186
799,482230.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14187
799,482231.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14188
799,482232.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14189
799,482233.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14190
799,482234.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14191
799,482235.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14192
799,482236.5041206717,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14193
799,482237.5041206717,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9564
799,482238.5041206717,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9565
799,482239.5041206717,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9566
799,482240.5041206717,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9567
799,482241.5041206717,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9568
799,482242.5041206717,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9569
799,482243.5041206717,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9570
799,482244.5041206717,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9571
799,482245.5041206717,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9572
799,482246.5041206717,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9373
799,482247.5041206717,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9374
799,482248.5041206717,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9375
799,482249.5041206717,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9376
799,482250.5041206717,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9377
799,482251.5041206717,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9378
799,482252.5041206717,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9379
799,482253.5041206717,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9380
799,482254.5041206717,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9381
799,482255.5041206717,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9382
799,482256.5041206717,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9383
800,482808.6905840278,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14194
800,482809.6905840278,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14195
800,482810.6905840278,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14196
800,482811.6905840278,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14197
800,482812.6905840278,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14198
800,482813.6905840278,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14199
800,482814.6905840278,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14200
800,482815.6905840278,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14201
800,482816.6905840278,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14202
800,482817.6905840278,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14203
800,482818.6905840278,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14204
800,482819.6905840278,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14205
800,482820.6905840278,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14206
800,482821.6905840278,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14207
800,482822.6905840278,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14208
800,482823.6905840278,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9573
800,482824.6905840278,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9574
800,482825.6905840278,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9575
800,482826.6905840278,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9576
800,482827.6905840278,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9577
800,482828.6905840278,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9578
800,482829.6905840278,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9579
800,482830.6905840278,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9580
800,482831.6905840278,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9581
800,482832.6905840278,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9384
800,482833.6905840278,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9385
800,482834.6905840278,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9386
800,482835.6905840278,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9387
801,483638.31126590644,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14209
801,483639.31126590644,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14210
801,483640.31126590644,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14211
801,483641.31126590644,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14212
801,483642.31126590644,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14213
801,483643.31126590644,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14214
801,483644.31126590644,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14215
801,483645.31126590644,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14216
801,483646.31126590644,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14217
801,483647.31126590644,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14218
801,483648.31126590644,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14219
801,483649.31126590644,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14220
801,483650.31126590644,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14221
801,483651.31126590644,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14222
801,483652.31126590644,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14223
801,483653.31126590644,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14224
801,483654.31126590644,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9582
801,483655.31126590644,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9583
801,483656.31126590644,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9584
801,483657.31126590644,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9585
801,483658.31126590644,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9586
801,483659.31126590644,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9587
801,483660.31126590644,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9588
801,483661.31126590644,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9388
801,483662.31126590644,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9389
801,483663.31126590644,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9390
801,483664.31126590644,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9391
801,483665.31126590644,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9392
801,483666.31126590644,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9393
801,483667.31126590644,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9394
801,483668.31126590644,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9395
801,483669.31126590644,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9396
801,483670.31126590644,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9397
801,483671.31126590644,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9398
801,483672.31126590644,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9399
801,483673.31126590644,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9400
801,483674.31126590644,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9401
801,483675.31126590644,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9402
801,483676.31126590644,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9403
802,484466.6441012538,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14225
802,484467.6441012538,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14226
802,484468.6441012538,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14227
802,484469.6441012538,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14228
802,484470.6441012538,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14229
802,484471.6441012538,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14230
802,484472.6441012538,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14231
802,484473.6441012538,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14232
802,484474.6441012538,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14233
802,484475.6441012538,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14234
802,484476.6441012538,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14235
802,484477.6441012538,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14236
802,484478.6441012538,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14237
802,484479.6441012538,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14238
802,484480.6441012538,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14239
802,484481.6441012538,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9589
802,484482.6441012538,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9590
802,484483.6441012538,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9591
802,484484.6441012538,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9592
802,484485.6441012538,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9593
802,484486.6441012538,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9594
802,484487.6441012538,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9595
802,484488.6441012538,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9596
802,484489.6441012538,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9597
802,484490.6441012538,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9598
802,484491.6441012538,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9599
802,484492.6441012538,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9600
802,484493.6441012538,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9601
802,484494.6441012538,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9602
802,484495.6441012538,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9404
802,484496.6441012538,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9405
802,484497.6441012538,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9406
802,484498.6441012538,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9407
802,484499.6441012538,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9408
802,484500.6441012538,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9409
802,484501.6441012538,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9410
802,484502.6441012538,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9411
802,484503.6441012538,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9412
802,484504.6441012538,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9413
802,484505.6441012538,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9414
802,484506.6441012538,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9415
802,484507.6441012538,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9416
803,484798.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14240
803,484799.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14241
803,484800.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14242
803,484801.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14243
803,484802.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14244
803,484803.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14245
803,484804.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14246
803,484805.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14247
803,484806.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14248
803,484807.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14249
803,484808.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14250
803,484809.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14251
803,484810.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14252
803,484811.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14253
803,484812.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14254
803,484813.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14255
803,484814.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14256
803,484815.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14257
803,484816.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14258
803,484817.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14259
803,484818.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14260
803,484819.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14261
803,484820.38926708,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14262
803,484821.38926708,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9603
803,484822.38926708,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9604
803,484823.38926708,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9605
803,484824.38926708,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9606
803,484825.38926708,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9607
803,484826.38926708,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9417
803,484827.38926708,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9418
803,484828.38926708,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9419
803,484829.38926708,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9420
804,485355.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14263
804,485356.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14264
804,485357.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14265
804,485358.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14266
804,485359.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14267
804,485360.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14268
804,485361.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14269
804,485362.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14270
804,485363.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14271
804,485364.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14272
804,485365.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14273
804,485366.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14274
804,485367.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14275
804,485368.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14276
804,485369.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14277
804,485370.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14278
804,485371.07895279484,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_14279
804,485372.07895279484,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9608
804,485373.07895279484,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9609
804,485374.07895279484,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9610
804,485375.07895279484,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9611
804,485376.07895279484,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9612
804,485377.07895279484,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9613
804,485378.07895279484,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_9614
804,485379.07895279484,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9421
804,485380.07895279484,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9422
804,485381.07895279484,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9423
804,485382.07895279484,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9424
804,485383.07895279484,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9425
804,485384.07895279484,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_9426
