bus_id,tiempo,parada,pasajero_id
761,458735.07681316196,Parada 3 (Intermedia),Parada 3 (Intermedia)_8890
761,458737.07681316196,Parada 3 (Intermedia),Parada 3 (Intermedia)_8891
761,458739.07681316196,Parada 3 (Intermedia),Parada 3 (Intermedia)_8892
761,458741.07681316196,Parada 3 (Intermedia),Parada 3 (Intermedia)_8893
761,458743.07681316196,Parada 3 (Intermedia),Parada 3 (Intermedia)_8894
761,458745.07681316196,Parada 3 (Intermedia),Parada 3 (Intermedia)_8895
761,458747.07681316196,Parada 3 (Intermedia),Parada 3 (Intermedia)_8896
761,458749.07681316196,Parada 3 (Intermedia),Parada 3 (Intermedia)_8897
761,458751.07681316196,Parada 3 (Intermedia),Parada 3 (Intermedia)_8898
761,458753.07681316196,Parada 3 (Intermedia),Parada 3 (Intermedia)_8899
762,457202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13526
762,457204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13527
762,457206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13528
762,457208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13529
762,457210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13530
762,457212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13531
762,457214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13532
762,457216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13533
762,457218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13534
762,457220.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13535
762,457222.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13536
762,457224.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13537
762,457226.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13538
762,457228.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13539
762,457230.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13540
762,457232.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13541
762,457234.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13542
762,457236.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13543
762,457238.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13544
762,457240.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13545
762,458425.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9087
762,458427.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9088
762,458429.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9089
762,458431.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9090
762,458433.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9091
762,458435.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9092
762,458437.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9093
762,458439.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9094
762,458441.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9095
762,458443.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9096
762,458445.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9097
762,458447.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9098
762,458449.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9099
762,458451.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9100
762,458453.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9101
762,458455.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9102
762,458457.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9103
762,458459.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9104
762,458461.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9105
762,458463.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9106
762,458465.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9107
762,458467.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9108
762,458469.54774374864,Parada 2 (Intermedia),Parada 2 (Intermedia)_9109
762,459351.9458225667,Parada 3 (Intermedia),Parada 3 (Intermedia)_8900
762,459353.9458225667,Parada 3 (Intermedia),Parada 3 (Intermedia)_8901
762,459355.9458225667,Parada 3 (Intermedia),Parada 3 (Intermedia)_8902
762,459357.9458225667,Parada 3 (Intermedia),Parada 3 (Intermedia)_8903
762,459359.9458225667,Parada 3 (Intermedia),Parada 3 (Intermedia)_8904
762,459361.9458225667,Parada 3 (Intermedia),Parada 3 (Intermedia)_8905
763,457802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13546
763,457804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13547
763,457806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13548
763,457808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13549
763,457810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13550
763,457812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13551
763,457814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13552
763,457816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13553
763,457818.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13554
763,457820.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13555
763,457822.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13556
763,457824.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13557
763,457826.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13558
763,457828.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13559
763,457830.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13560
763,458715.58650384546,Parada 2 (Intermedia),Parada 2 (Intermedia)_9110
763,458717.58650384546,Parada 2 (Intermedia),Parada 2 (Intermedia)_9111
763,458719.58650384546,Parada 2 (Intermedia),Parada 2 (Intermedia)_9112
763,459548.413685283,Parada 3 (Intermedia),Parada 3 (Intermedia)_8906
763,459550.413685283,Parada 3 (Intermedia),Parada 3 (Intermedia)_8907
763,459552.413685283,Parada 3 (Intermedia),Parada 3 (Intermedia)_8908
763,459554.413685283,Parada 3 (Intermedia),Parada 3 (Intermedia)_8909
764,458402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13561
764,458404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13562
764,458406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13563
764,458408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13564
764,458410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13565
764,458412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13566
764,458414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13567
764,458416.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13568
764,458418.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13569
764,458420.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13570
764,458422.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13571
764,458424.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13572
764,459324.34379533224,Parada 2 (Intermedia),Parada 2 (Intermedia)_9113
764,459326.34379533224,Parada 2 (Intermedia),Parada 2 (Intermedia)_9114
764,459328.34379533224,Parada 2 (Intermedia),Parada 2 (Intermedia)_9115
764,459330.34379533224,Parada 2 (Intermedia),Parada 2 (Intermedia)_9116
764,459332.34379533224,Parada 2 (Intermedia),Parada 2 (Intermedia)_9117
764,459334.34379533224,Parada 2 (Intermedia),Parada 2 (Intermedia)_9118
764,459336.34379533224,Parada 2 (Intermedia),Parada 2 (Intermedia)_9119
764,459338.34379533224,Parada 2 (Intermedia),Parada 2 (Intermedia)_9120
764,459340.34379533224,Parada 2 (Intermedia),Parada 2 (Intermedia)_9121
764,459342.34379533224,Parada 2 (Intermedia),Parada 2 (Intermedia)_9122
764,459344.34379533224,Parada 2 (Intermedia),Parada 2 (Intermedia)_9123
764,459346.34379533224,Parada 2 (Intermedia),Parada 2 (Intermedia)_9124
764,459348.34379533224,Parada 2 (Intermedia),Parada 2 (Intermedia)_9125
764,459350.34379533224,Parada 2 (Intermedia),Parada 2 (Intermedia)_9126
764,459352.34379533224,Parada 2 (Intermedia),Parada 2 (Intermedia)_9127
764,460529.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8910
764,460531.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8911
764,460533.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8912
764,460535.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8913
764,460537.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8914
764,460539.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8915
764,460541.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8916
764,460543.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8917
764,460545.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8918
764,460547.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8919
764,460549.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8920
764,460551.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8921
764,460553.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8922
764,460555.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8923
764,460557.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8924
764,460559.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8925
764,460561.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8926
764,460563.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8927
764,460565.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8928
764,460567.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8929
764,460569.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8930
764,460571.50150804716,Parada 3 (Intermedia),Parada 3 (Intermedia)_8931
765,459002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13573
765,459004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13574
765,459006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13575
765,459008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13576
765,459010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13577
765,459012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13578
765,459014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13579
765,459016.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13580
765,459018.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13581
765,459020.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13582
765,459022.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13583
765,459024.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13584
765,459026.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13585
765,459028.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13586
765,459030.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13587
765,459032.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13588
765,459034.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13589
765,459036.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13590
765,459858.47073461814,Parada 2 (Intermedia),Parada 2 (Intermedia)_9128
765,459860.47073461814,Parada 2 (Intermedia),Parada 2 (Intermedia)_9129
765,459862.47073461814,Parada 2 (Intermedia),Parada 2 (Intermedia)_9130
765,459864.47073461814,Parada 2 (Intermedia),Parada 2 (Intermedia)_9131
765,459866.47073461814,Parada 2 (Intermedia),Parada 2 (Intermedia)_9132
765,459868.47073461814,Parada 2 (Intermedia),Parada 2 (Intermedia)_9133
765,460813.1654455844,Parada 3 (Intermedia),Parada 3 (Intermedia)_8932
765,460815.1654455844,Parada 3 (Intermedia),Parada 3 (Intermedia)_8933
765,460817.1654455844,Parada 3 (Intermedia),Parada 3 (Intermedia)_8934
765,460819.1654455844,Parada 3 (Intermedia),Parada 3 (Intermedia)_8935
765,460821.1654455844,Parada 3 (Intermedia),Parada 3 (Intermedia)_8936
766,459602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13591
766,459604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13592
766,459606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13593
766,459608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13594
766,459610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13595
766,459612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13596
766,459614.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13597
766,459616.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13598
766,459618.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13599
766,459620.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13600
766,459622.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13601
766,459624.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13602
766,459626.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13603
766,459628.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13604
766,459630.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13605
766,459632.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13606
766,459634.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13607
766,459636.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13608
766,459638.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13609
766,459640.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13610
766,459642.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13611
766,459644.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13612
766,459646.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13613
766,460810.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9134
766,460812.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9135
766,460814.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9136
766,460816.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9137
766,460818.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9138
766,460820.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9139
766,460822.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9140
766,460824.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9141
766,460826.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9142
766,460828.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9143
766,460830.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9144
766,460832.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9145
766,460834.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9146
766,460836.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9147
766,460838.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9148
766,460840.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9149
766,460842.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9150
766,460844.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9151
766,460846.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9152
766,460848.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9153
766,460850.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9154
766,460852.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9155
766,460854.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9156
766,460856.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9157
766,460858.8343231184,Parada 2 (Intermedia),Parada 2 (Intermedia)_9158
766,461963.89809920074,Parada 3 (Intermedia),Parada 3 (Intermedia)_8937
766,461965.89809920074,Parada 3 (Intermedia),Parada 3 (Intermedia)_8938
767,460202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13614
767,460204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13615
767,460206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13616
767,460208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13617
767,460210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13618
767,460212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13619
767,460214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13620
767,460216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13621
767,460218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13622
767,460220.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13623
767,460222.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13624
767,460224.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13625
767,460226.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13626
767,460228.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13627
767,460230.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13628
767,460232.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13629
767,460234.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13630
767,460236.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13631
767,460238.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13632
767,461185.0315563156,Parada 2 (Intermedia),Parada 2 (Intermedia)_9159
767,462283.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8939
767,462285.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8940
767,462287.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8941
767,462289.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8942
767,462291.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8943
767,462293.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8944
767,462295.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8945
767,462297.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8946
767,462299.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8947
767,462301.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8948
767,462303.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8949
767,462305.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8950
767,462307.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8951
767,462309.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8952
767,462311.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8953
767,462313.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8954
767,462315.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8955
767,462317.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8956
767,462319.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8957
767,462321.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8958
767,462323.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8959
767,462325.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8960
767,462327.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8961
767,462329.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8962
767,462331.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8963
767,462333.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8964
767,462335.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8965
767,462337.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8966
767,462339.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8967
767,462341.55828125874,Parada 3 (Intermedia),Parada 3 (Intermedia)_8968
768,460802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13633
768,460804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13634
768,460806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13635
768,460808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13636
768,460810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13637
768,460812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13638
768,460814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13639
768,460816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13640
768,460818.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13641
768,460820.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13642
768,460822.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13643
768,460824.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13644
768,460826.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13645
768,460828.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13646
768,460830.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13647
768,460832.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_13648
