bus_id,tiempo,parada,pasajero_id
1739,480813.61041639524,Parada 3 (Intermedia),Parada 3 (Intermedia)_9373
1739,480815.61041639524,Parada 3 (Intermedia),Parada 3 (Intermedia)_9375
1739,480817.61041639524,Parada 3 (Intermedia),Parada 3 (Intermedia)_9377
1740,478802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14266
1740,478804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14268
1740,478806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14270
1740,478808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14272
1740,478810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14274
1740,478812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14276
1740,478814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14278
1740,478816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14280
1740,479741.31833839446,Parada 2 (Intermedia),Parada 2 (Intermedia)_9366
1740,480811.7836547075,Parada 3 (Intermedia),Parada 3 (Intermedia)_9372
1740,480813.7836547075,Parada 3 (Intermedia),Parada 3 (Intermedia)_9374
1740,480815.7836547075,Parada 3 (Intermedia),Parada 3 (Intermedia)_9376
1741,479402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14282
1741,479404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14284
1741,479406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14286
1741,479408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14288
1741,479410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14290
1741,479412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14292
1741,479414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14294
1741,479416.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14296
1741,480790.5446920314,Parada 2 (Intermedia),Parada 2 (Intermedia)_9384
1741,480792.5446920314,Parada 2 (Intermedia),Parada 2 (Intermedia)_9385
1741,480794.5446920314,Parada 2 (Intermedia),Parada 2 (Intermedia)_9386
1741,480796.5446920314,Parada 2 (Intermedia),Parada 2 (Intermedia)_9387
1741,480798.5446920314,Parada 2 (Intermedia),Parada 2 (Intermedia)_9388
1741,480800.5446920314,Parada 2 (Intermedia),Parada 2 (Intermedia)_9389
1741,480802.5446920314,Parada 2 (Intermedia),Parada 2 (Intermedia)_9390
1741,480804.5446920314,Parada 2 (Intermedia),Parada 2 (Intermedia)_9391
1741,480806.5446920314,Parada 2 (Intermedia),Parada 2 (Intermedia)_9392
1741,480808.5446920314,Parada 2 (Intermedia),Parada 2 (Intermedia)_9393
1741,481972.76711593894,Parada 3 (Intermedia),Parada 3 (Intermedia)_9398
1741,481974.76711593894,Parada 3 (Intermedia),Parada 3 (Intermedia)_9399
1742,479402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14283
1742,479404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14285
1742,479406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14287
1742,479408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14289
1742,479410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14291
1742,479412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14293
1742,479414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14295
1742,480326.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9367
1742,480328.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9368
1742,480330.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9369
1742,480332.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9370
1742,480334.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9371
1742,480336.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9372
1742,480338.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9373
1742,480340.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9374
1742,480342.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9375
1742,480344.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9376
1742,480346.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9377
1742,480348.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9378
1742,480350.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9379
1742,480352.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9380
1742,480354.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9381
1742,480356.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9382
1742,480358.58395834564,Parada 2 (Intermedia),Parada 2 (Intermedia)_9383
1742,481537.53859030706,Parada 3 (Intermedia),Parada 3 (Intermedia)_9378
1742,481539.53859030706,Parada 3 (Intermedia),Parada 3 (Intermedia)_9379
1742,481541.53859030706,Parada 3 (Intermedia),Parada 3 (Intermedia)_9380
1742,481543.53859030706,Parada 3 (Intermedia),Parada 3 (Intermedia)_9381
1742,481545.53859030706,Parada 3 (Intermedia),Parada 3 (Intermedia)_9382
1742,481547.53859030706,Parada 3 (Intermedia),Parada 3 (Intermedia)_9383
1742,481549.53859030706,Parada 3 (Intermedia),Parada 3 (Intermedia)_9384
1742,481551.53859030706,Parada 3 (Intermedia),Parada 3 (Intermedia)_9385
1742,481553.53859030706,Parada 3 (Intermedia),Parada 3 (Intermedia)_9386
1742,481555.53859030706,Parada 3 (Intermedia),Parada 3 (Intermedia)_9387
1742,481557.53859030706,Parada 3 (Intermedia),Parada 3 (Intermedia)_9388
1742,481559.53859030706,Parada 3 (Intermedia),Parada 3 (Intermedia)_9389
1742,481561.53859030706,Parada 3 (Intermedia),Parada 3 (Intermedia)_9390
1742,481563.53859030706,Parada 3 (Intermedia),Parada 3 (Intermedia)_9391
1742,481565.53859030706,Parada 3 (Intermedia),Parada 3 (Intermedia)_9392
1742,481567.53859030706,Parada 3 (Intermedia),Parada 3 (Intermedia)_9393
1743,480002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14297
1743,480004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14299
1743,480006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14301
1743,480008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14303
1743,480010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14305
1743,480012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14307
1743,480014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14309
1743,480016.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14311
1743,480018.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14313
1743,480020.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14315
1743,480022.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14317
1743,480955.0887309369,Parada 2 (Intermedia),Parada 2 (Intermedia)_9394
1743,480957.0887309369,Parada 2 (Intermedia),Parada 2 (Intermedia)_9395
1743,480959.0887309369,Parada 2 (Intermedia),Parada 2 (Intermedia)_9396
1743,480961.0887309369,Parada 2 (Intermedia),Parada 2 (Intermedia)_9397
1743,480963.0887309369,Parada 2 (Intermedia),Parada 2 (Intermedia)_9398
1743,480965.0887309369,Parada 2 (Intermedia),Parada 2 (Intermedia)_9400
1743,482151.95882507553,Parada 3 (Intermedia),Parada 3 (Intermedia)_9400
1744,480002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14298
1744,480004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14300
1744,480006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14302
1744,480008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14304
1744,480010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14306
1744,480012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14308
1744,480014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14310
1744,480016.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14312
1744,480018.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14314
1744,480020.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14316
1744,480022.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14318
1744,480964.21213785047,Parada 2 (Intermedia),Parada 2 (Intermedia)_9399
1744,481922.42724367057,Parada 3 (Intermedia),Parada 3 (Intermedia)_9394
1744,481924.42724367057,Parada 3 (Intermedia),Parada 3 (Intermedia)_9395
1744,481926.42724367057,Parada 3 (Intermedia),Parada 3 (Intermedia)_9396
1744,481928.42724367057,Parada 3 (Intermedia),Parada 3 (Intermedia)_9397
1745,480602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14319
1745,480604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14321
1745,480606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14323
1745,480608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14325
1745,480610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14327
1745,480612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14329
1745,480614.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14331
1745,481711.57252344856,Parada 2 (Intermedia),Parada 2 (Intermedia)_9414
1745,481713.57252344856,Parada 2 (Intermedia),Parada 2 (Intermedia)_9415
1745,482760.01926210057,Parada 3 (Intermedia),Parada 3 (Intermedia)_9410
1745,482762.01926210057,Parada 3 (Intermedia),Parada 3 (Intermedia)_9411
1745,482764.01926210057,Parada 3 (Intermedia),Parada 3 (Intermedia)_9412
1745,482766.01926210057,Parada 3 (Intermedia),Parada 3 (Intermedia)_9413
1745,482768.01926210057,Parada 3 (Intermedia),Parada 3 (Intermedia)_9414
1746,480602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14320
1746,480604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14322
1746,480606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14324
1746,480608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14326
1746,480610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14328
1746,480612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14330
1746,481432.7680743202,Parada 2 (Intermedia),Parada 2 (Intermedia)_9401
1746,481434.7680743202,Parada 2 (Intermedia),Parada 2 (Intermedia)_9402
1746,481436.7680743202,Parada 2 (Intermedia),Parada 2 (Intermedia)_9403
1746,481438.7680743202,Parada 2 (Intermedia),Parada 2 (Intermedia)_9404
1746,481440.7680743202,Parada 2 (Intermedia),Parada 2 (Intermedia)_9405
1746,481442.7680743202,Parada 2 (Intermedia),Parada 2 (Intermedia)_9406
1746,481444.7680743202,Parada 2 (Intermedia),Parada 2 (Intermedia)_9407
1746,481446.7680743202,Parada 2 (Intermedia),Parada 2 (Intermedia)_9408
1746,481448.7680743202,Parada 2 (Intermedia),Parada 2 (Intermedia)_9409
1746,481450.7680743202,Parada 2 (Intermedia),Parada 2 (Intermedia)_9410
1746,481452.7680743202,Parada 2 (Intermedia),Parada 2 (Intermedia)_9411
1746,481454.7680743202,Parada 2 (Intermedia),Parada 2 (Intermedia)_9412
1746,481456.7680743202,Parada 2 (Intermedia),Parada 2 (Intermedia)_9413
1746,482484.8434089493,Parada 3 (Intermedia),Parada 3 (Intermedia)_9401
1746,482486.8434089493,Parada 3 (Intermedia),Parada 3 (Intermedia)_9402
1746,482488.8434089493,Parada 3 (Intermedia),Parada 3 (Intermedia)_9403
1746,482490.8434089493,Parada 3 (Intermedia),Parada 3 (Intermedia)_9404
1746,482492.8434089493,Parada 3 (Intermedia),Parada 3 (Intermedia)_9405
1746,482494.8434089493,Parada 3 (Intermedia),Parada 3 (Intermedia)_9406
1746,482496.8434089493,Parada 3 (Intermedia),Parada 3 (Intermedia)_9407
1746,482498.8434089493,Parada 3 (Intermedia),Parada 3 (Intermedia)_9408
1746,482500.8434089493,Parada 3 (Intermedia),Parada 3 (Intermedia)_9409
1747,481202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14332
1747,481204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14334
1747,481206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14336
1747,481208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14338
1747,481210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14340
1747,481212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14342
1747,481214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14344
1747,481216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14346
1747,481218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14348
1747,481220.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14350
1747,481222.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14352
1747,482257.07173799473,Parada 2 (Intermedia),Parada 2 (Intermedia)_9416
1747,482259.07173799473,Parada 2 (Intermedia),Parada 2 (Intermedia)_9417
1747,482261.07173799473,Parada 2 (Intermedia),Parada 2 (Intermedia)_9418
1747,482263.07173799473,Parada 2 (Intermedia),Parada 2 (Intermedia)_9419
1747,482265.07173799473,Parada 2 (Intermedia),Parada 2 (Intermedia)_9420
1747,482267.07173799473,Parada 2 (Intermedia),Parada 2 (Intermedia)_9421
1747,482269.07173799473,Parada 2 (Intermedia),Parada 2 (Intermedia)_9422
1747,482271.07173799473,Parada 2 (Intermedia),Parada 2 (Intermedia)_9423
1747,482273.07173799473,Parada 2 (Intermedia),Parada 2 (Intermedia)_9424
1747,482275.07173799473,Parada 2 (Intermedia),Parada 2 (Intermedia)_9425
1747,482277.07173799473,Parada 2 (Intermedia),Parada 2 (Intermedia)_9426
1747,483428.97089089965,Parada 3 (Intermedia),Parada 3 (Intermedia)_9422
1747,483430.97089089965,Parada 3 (Intermedia),Parada 3 (Intermedia)_9423
1747,483432.97089089965,Parada 3 (Intermedia),Parada 3 (Intermedia)_9424
1747,483434.97089089965,Parada 3 (Intermedia),Parada 3 (Intermedia)_9425
1747,483436.97089089965,Parada 3 (Intermedia),Parada 3 (Intermedia)_9426
1748,481202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14333
1748,481204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14335
1748,481206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14337
1748,481208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14339
1748,481210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14341
1748,481212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14343
1748,481214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14345
1748,481216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14347
1748,481218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14349
1748,481220.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14351
1748,483210.3040398467,Parada 3 (Intermedia),Parada 3 (Intermedia)_9415
1748,483212.3040398467,Parada 3 (Intermedia),Parada 3 (Intermedia)_9416
1748,483214.3040398467,Parada 3 (Intermedia),Parada 3 (Intermedia)_9417
1748,483216.3040398467,Parada 3 (Intermedia),Parada 3 (Intermedia)_9418
1748,483218.3040398467,Parada 3 (Intermedia),Parada 3 (Intermedia)_9419
1748,483220.3040398467,Parada 3 (Intermedia),Parada 3 (Intermedia)_9420
1748,483222.3040398467,Parada 3 (Intermedia),Parada 3 (Intermedia)_9421
1749,481802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14353
1749,481804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14355
1749,481806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14357
1749,481808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14359
1749,481810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14361
1749,481812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14363
1749,481814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14365
1749,481816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14367
1749,481818.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14369
1749,481820.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14371
1749,482976.5471604592,Parada 2 (Intermedia),Parada 2 (Intermedia)_9430
1749,482978.5471604592,Parada 2 (Intermedia),Parada 2 (Intermedia)_9431
1749,482980.5471604592,Parada 2 (Intermedia),Parada 2 (Intermedia)_9432
1749,482982.5471604592,Parada 2 (Intermedia),Parada 2 (Intermedia)_9433
1749,483937.26163149613,Parada 3 (Intermedia),Parada 3 (Intermedia)_9432
1749,483939.26163149613,Parada 3 (Intermedia),Parada 3 (Intermedia)_9433
1749,483941.26163149613,Parada 3 (Intermedia),Parada 3 (Intermedia)_9434
1749,483943.26163149613,Parada 3 (Intermedia),Parada 3 (Intermedia)_9435
1750,481802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14354
1750,481804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14356
1750,481806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14358
1750,481808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14360
1750,481810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14362
1750,481812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14364
1750,481814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14366
1750,481816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14368
1750,481818.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14370
1750,482699.0185700445,Parada 2 (Intermedia),Parada 2 (Intermedia)_9427
1750,482701.0185700445,Parada 2 (Intermedia),Parada 2 (Intermedia)_9428
1750,482703.0185700445,Parada 2 (Intermedia),Parada 2 (Intermedia)_9429
1750,483626.11186678836,Parada 3 (Intermedia),Parada 3 (Intermedia)_9427
1750,483628.11186678836,Parada 3 (Intermedia),Parada 3 (Intermedia)_9428
1750,483630.11186678836,Parada 3 (Intermedia),Parada 3 (Intermedia)_9429
1750,483632.11186678836,Parada 3 (Intermedia),Parada 3 (Intermedia)_9430
1750,483634.11186678836,Parada 3 (Intermedia),Parada 3 (Intermedia)_9431
1751,482402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14372
1751,482404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14374
1751,482406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14376
1751,482408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14378
1751,482410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14380
1751,482412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14382
1751,482414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14384
1751,482416.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14386
1751,482418.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14388
1751,482420.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14390
1751,482422.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14392
1751,483542.1440888777,Parada 2 (Intermedia),Parada 2 (Intermedia)_9445
1751,483544.1440888777,Parada 2 (Intermedia),Parada 2 (Intermedia)_9446
1751,483546.1440888777,Parada 2 (Intermedia),Parada 2 (Intermedia)_9447
1751,483548.1440888777,Parada 2 (Intermedia),Parada 2 (Intermedia)_9448
1751,484675.8533542091,Parada 3 (Intermedia),Parada 3 (Intermedia)_9443
1751,484677.8533542091,Parada 3 (Intermedia),Parada 3 (Intermedia)_9444
1751,484679.8533542091,Parada 3 (Intermedia),Parada 3 (Intermedia)_9445
1751,484681.8533542091,Parada 3 (Intermedia),Parada 3 (Intermedia)_9446
1752,482402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14373
1752,482404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14375
1752,482406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14377
1752,482408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14379
1752,482410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14381
1752,482412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14383
1752,482414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14385
1752,482416.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14387
1752,482418.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14389
1752,482420.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14391
1752,482422.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_14393
1752,483267.1943657553,Parada 2 (Intermedia),Parada 2 (Intermedia)_9434
1752,483269.1943657553,Parada 2 (Intermedia),Parada 2 (Intermedia)_9435
1752,483271.1943657553,Parada 2 (Intermedia),Parada 2 (Intermedia)_9436
1752,483273.1943657553,Parada 2 (Intermedia),Parada 2 (Intermedia)_9437
1752,483275.1943657553,Parada 2 (Intermedia),Parada 2 (Intermedia)_9438
1752,483277.1943657553,Parada 2 (Intermedia),Parada 2 (Intermedia)_9439
1752,483279.1943657553,Parada 2 (Intermedia),Parada 2 (Intermedia)_9440
1752,483281.1943657553,Parada 2 (Intermedia),Parada 2 (Intermedia)_9441
1752,483283.1943657553,Parada 2 (Intermedia),Parada 2 (Intermedia)_9442
1752,483285.1943657553,Parada 2 (Intermedia),Parada 2 (Intermedia)_9443
