bus_id,tiempo,parada,pasajero_id
1543,426950.9163829873,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12672
1543,426951.9163829873,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12674
1543,426952.9163829873,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8301
1543,426953.9163829873,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8302
1543,426954.9163829873,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8303
1543,426955.9163829873,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8304
1543,426956.9163829873,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8304
1543,426957.9163829873,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8305
1543,426958.9163829873,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8306
1543,426959.9163829873,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8307
1543,426960.9163829873,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8308
1543,426961.9163829873,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8309
1544,427137.12059566047,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12675
1544,427138.12059566047,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12677
1544,427139.12059566047,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12679
1544,427140.12059566047,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12681
1544,427141.12059566047,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12683
1544,427142.12059566047,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12685
1544,427143.12059566047,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12687
1544,427144.12059566047,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8310
1544,427145.12059566047,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8311
1544,427146.12059566047,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8312
1545,427067.70029131434,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12676
1545,427068.70029131434,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12678
1545,427069.70029131434,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12680
1545,427070.70029131434,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12682
1545,427071.70029131434,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12684
1545,427072.70029131434,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12686
1545,427073.70029131434,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8305
1545,427074.70029131434,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8306
1545,427075.70029131434,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8307
1545,427076.70029131434,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8313
1545,427077.70029131434,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8314
1545,427078.70029131434,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8315
1545,427079.70029131434,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8316
1545,427080.70029131434,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8317
1546,427810.300739799,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12688
1546,427811.300739799,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12690
1546,427812.300739799,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12692
1546,427813.300739799,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12694
1546,427814.300739799,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12696
1546,427815.300739799,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12698
1546,427816.300739799,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12700
1546,427817.300739799,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12702
1546,427818.300739799,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12704
1546,427819.300739799,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8324
1546,427820.300739799,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8325
1546,427821.300739799,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8326
1546,427822.300739799,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8327
1546,427823.300739799,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8326
1546,427824.300739799,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8327
1546,427825.300739799,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8328
1547,427528.96144232433,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12689
1547,427529.96144232433,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12691
1547,427530.96144232433,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12693
1547,427531.96144232433,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12695
1547,427532.96144232433,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12697
1547,427533.96144232433,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12699
1547,427534.96144232433,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12701
1547,427535.96144232433,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12703
1547,427536.96144232433,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12705
1547,427537.96144232433,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8308
1547,427538.96144232433,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8309
1547,427539.96144232433,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8310
1547,427540.96144232433,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8311
1547,427541.96144232433,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8312
1547,427542.96144232433,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8313
1547,427543.96144232433,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8314
1547,427544.96144232433,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8315
1547,427545.96144232433,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8316
1547,427546.96144232433,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8317
1547,427547.96144232433,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8318
1547,427548.96144232433,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8319
1547,427549.96144232433,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8320
1547,427550.96144232433,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8321
1547,427551.96144232433,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8322
1547,427552.96144232433,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8323
1547,427553.96144232433,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8318
1547,427554.96144232433,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8319
1547,427555.96144232433,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8320
1547,427556.96144232433,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8321
1547,427557.96144232433,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8322
1547,427558.96144232433,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8323
1547,427559.96144232433,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8324
1547,427560.96144232433,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8325
1548,428596.3724989365,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12706
1548,428597.3724989365,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12708
1548,428598.3724989365,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12710
1548,428599.3724989365,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12712
1548,428600.3724989365,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12714
1548,428601.3724989365,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12716
1548,428602.3724989365,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12718
1548,428603.3724989365,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12720
1548,428604.3724989365,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12722
1548,428605.3724989365,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8328
1548,428606.3724989365,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8329
1548,428607.3724989365,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8330
1548,428608.3724989365,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8331
1548,428609.3724989365,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8332
1548,428610.3724989365,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8333
1548,428611.3724989365,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8334
1548,428612.3724989365,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8335
1548,428613.3724989365,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8336
1548,428614.3724989365,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8329
1548,428615.3724989365,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8330
1548,428616.3724989365,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8331
1548,428617.3724989365,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8332
1548,428618.3724989365,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8333
1548,428619.3724989365,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8334
1548,428620.3724989365,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8335
1548,428621.3724989365,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8336
1548,428622.3724989365,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8337
1549,428818.4035106113,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12707
1549,428819.4035106113,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12709
1549,428820.4035106113,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12711
1549,428821.4035106113,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12713
1549,428822.4035106113,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12715
1549,428823.4035106113,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12717
1549,428824.4035106113,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12719
1549,428825.4035106113,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12721
1549,428826.4035106113,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12723
1549,428827.4035106113,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8337
1549,428828.4035106113,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8338
1549,428829.4035106113,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8339
1549,428830.4035106113,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8340
1549,428831.4035106113,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8341
1549,428832.4035106113,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8342
1549,428833.4035106113,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8343
1549,428834.4035106113,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8344
1549,428835.4035106113,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8338
1549,428836.4035106113,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8339
1549,428837.4035106113,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8340
1549,428838.4035106113,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8341
1550,429135.5656378839,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12724
1550,429136.5656378839,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12726
1550,429137.5656378839,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12728
1550,429138.5656378839,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12730
1550,429139.5656378839,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12732
1550,429140.5656378839,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12734
1550,429141.5656378839,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12736
1550,429142.5656378839,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12738
1550,429143.5656378839,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12740
1550,429144.5656378839,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12742
1550,429145.5656378839,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8345
1550,429146.5656378839,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8346
1550,429147.5656378839,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8347
1550,429148.5656378839,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8348
1550,429149.5656378839,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8349
1550,429150.5656378839,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8350
1550,429151.5656378839,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8351
1550,429152.5656378839,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8352
1550,429153.5656378839,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8342
1550,429154.5656378839,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8343
1550,429155.5656378839,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8344
1550,429156.5656378839,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8345
1550,429157.5656378839,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8346
1550,429158.5656378839,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8347
1550,429159.5656378839,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8348
1551,429187.62374531775,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12725
1551,429188.62374531775,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12727
1551,429189.62374531775,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12729
1551,429190.62374531775,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12731
1551,429191.62374531775,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12733
1551,429192.62374531775,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12735
1551,429193.62374531775,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12737
1551,429194.62374531775,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12739
1551,429195.62374531775,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12741
1551,429196.62374531775,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8353
1551,429197.62374531775,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8354
1552,429777.1940888903,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12743
1552,429778.1940888903,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12745
1552,429779.1940888903,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12747
1552,429780.1940888903,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12749
1552,429781.1940888903,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12751
1552,429782.1940888903,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12753
1552,429783.1940888903,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12755
1552,429784.1940888903,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12757
1552,429785.1940888903,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8360
1552,429786.1940888903,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8361
1552,429787.1940888903,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8362
1552,429788.1940888903,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8364
1552,429789.1940888903,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8365
1553,429525.0532723228,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12744
1553,429526.0532723228,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12746
1553,429527.0532723228,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12748
1553,429528.0532723228,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12750
1553,429529.0532723228,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12752
1553,429530.0532723228,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12754
1553,429531.0532723228,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12756
1553,429532.0532723228,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12758
1553,429533.0532723228,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8355
1553,429534.0532723228,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8356
1553,429535.0532723228,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8357
1553,429536.0532723228,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8358
1553,429537.0532723228,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8359
1553,429538.0532723228,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8349
1553,429539.0532723228,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8350
1553,429540.0532723228,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8351
1553,429541.0532723228,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8352
1553,429542.0532723228,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8353
1553,429543.0532723228,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8354
1553,429544.0532723228,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8355
1553,429545.0532723228,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8356
1553,429546.0532723228,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8357
1553,429547.0532723228,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8358
1553,429548.0532723228,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8359
1553,429549.0532723228,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8360
1553,429550.0532723228,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8361
1553,429551.0532723228,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8362
1553,429552.0532723228,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8363
1554,430606.2084192325,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12759
1554,430607.2084192325,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12761
1554,430608.2084192325,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12763
1554,430609.2084192325,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12765
1554,430610.2084192325,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12767
1554,430611.2084192325,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12769
1554,430612.2084192325,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12771
1554,430613.2084192325,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12773
1554,430614.2084192325,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12775
1554,430615.2084192325,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8363
1554,430616.2084192325,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8364
1554,430617.2084192325,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8365
1554,430618.2084192325,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8366
1554,430619.2084192325,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8367
1554,430620.2084192325,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8368
1554,430621.2084192325,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8369
1554,430622.2084192325,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8370
1554,430623.2084192325,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8371
1554,430624.2084192325,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8372
1554,430625.2084192325,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8373
1554,430626.2084192325,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8374
1554,430627.2084192325,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8375
1554,430628.2084192325,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8376
1554,430629.2084192325,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8377
1554,430630.2084192325,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8378
1554,430631.2084192325,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8366
1554,430632.2084192325,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8367
1554,430633.2084192325,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8368
1554,430634.2084192325,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8369
1554,430635.2084192325,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8370
1554,430636.2084192325,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8371
1554,430637.2084192325,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8372
1554,430638.2084192325,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8373
1554,430639.2084192325,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8374
1554,430640.2084192325,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8375
1554,430641.2084192325,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8376
1554,430642.2084192325,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8377
1554,430643.2084192325,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8378
1554,430644.2084192325,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8379
1554,430645.2084192325,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8380
1554,430646.2084192325,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8381
1555,430370.2334961699,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12760
1555,430371.2334961699,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12762
1555,430372.2334961699,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12764
1555,430373.2334961699,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12766
1555,430374.2334961699,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12768
1555,430375.2334961699,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12770
1555,430376.2334961699,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12772
1555,430377.2334961699,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12774
1555,430378.2334961699,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12776
1555,430379.2334961699,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8379
1555,430380.2334961699,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8380
1555,430381.2334961699,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8381
1556,430630.1730011572,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12777
1556,430631.1730011572,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12779
1556,430632.1730011572,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12781
1556,430633.1730011572,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12783
1556,430634.1730011572,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12785
1556,430635.1730011572,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12787
1556,430636.1730011572,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12789
1556,430637.1730011572,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_12791
1556,430638.1730011572,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8382
1556,430639.1730011572,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8383
1556,430640.1730011572,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8384
1556,430641.1730011572,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8385
1556,430642.1730011572,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8386
1556,430643.1730011572,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8387
1556,430644.1730011572,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8388
1556,430645.1730011572,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_8389
1556,430646.1730011572,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8382
1556,430647.1730011572,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8383
1556,430648.1730011572,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8384
1556,430649.1730011572,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8385
1556,430650.1730011572,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_8386
