bus_id,tiempo,parada,pasajero_id
1677,463747.09311648033,Parada Final (SAN VICENTE),Parada Aeropuerto_9275
1677,463748.09311648033,Parada Final (SAN VICENTE),Parada Aeropuerto_9276
1677,463749.09311648033,Parada Final (SAN VICENTE),Parada Aeropuerto_9277
1677,463750.09311648033,Parada Final (SAN VICENTE),Parada Aeropuerto_9278
1677,463751.09311648033,Parada Final (SAN VICENTE),Parada Aeropuerto_9279
1678,464266.25776263716,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13657
1678,464267.25776263716,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13660
1678,464268.25776263716,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13663
1678,464269.25776263716,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13666
1678,464270.25776263716,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13669
1678,464271.25776263716,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13672
1678,464272.25776263716,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13675
1678,464273.25776263716,Parada Final (SAN VICENTE),Parada Aeropuerto_9285
1678,464274.25776263716,Parada Final (SAN VICENTE),Parada Aeropuerto_9286
1678,464275.25776263716,Parada Final (SAN VICENTE),Parada Aeropuerto_9287
1678,464276.25776263716,Parada Final (SAN VICENTE),Parada Aeropuerto_9288
1678,464277.25776263716,Parada Final (SAN VICENTE),Parada Aeropuerto_9289
1678,464278.25776263716,Parada Final (SAN VICENTE),Parada Aeropuerto_9290
1678,464279.25776263716,Parada Final (SAN VICENTE),Parada Aeropuerto_9291
1678,464280.25776263716,Parada Final (SAN VICENTE),Parada Aeropuerto_9292
1679,464015.5164671052,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13658
1679,464016.5164671052,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13661
1679,464017.5164671052,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13664
1679,464018.5164671052,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13667
1679,464019.5164671052,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13670
1679,464020.5164671052,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13673
1679,464021.5164671052,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13676
1680,464156.9952867959,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13659
1680,464157.9952867959,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13662
1680,464158.9952867959,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13665
1680,464159.9952867959,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13668
1680,464160.9952867959,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13671
1680,464161.9952867959,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13674
1680,464162.9952867959,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13677
1681,465064.2957353892,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13678
1681,465065.2957353892,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13681
1681,465066.2957353892,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13684
1681,465067.2957353892,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13687
1681,465068.2957353892,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13690
1681,465069.2957353892,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13693
1681,465070.2957353892,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13696
1681,465071.2957353892,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13699
1681,465072.2957353892,Parada Final (SAN VICENTE),Parada Aeropuerto_9300
1682,464948.51316412963,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13679
1682,464949.51316412963,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13682
1682,464950.51316412963,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13685
1682,464951.51316412963,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13688
1682,464952.51316412963,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13691
1682,464953.51316412963,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13694
1682,464954.51316412963,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13697
1682,464955.51316412963,Parada Final (SAN VICENTE),Parada Aeropuerto_9298
1682,464956.51316412963,Parada Final (SAN VICENTE),Parada Aeropuerto_9299
1683,464678.1519330664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13680
1683,464679.1519330664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13683
1683,464680.1519330664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13686
1683,464681.1519330664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13689
1683,464682.1519330664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13692
1683,464683.1519330664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13695
1683,464684.1519330664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13698
1683,464685.1519330664,Parada Final (SAN VICENTE),Parada Aeropuerto_9293
1683,464686.1519330664,Parada Final (SAN VICENTE),Parada Aeropuerto_9294
1683,464687.1519330664,Parada Final (SAN VICENTE),Parada Aeropuerto_9295
1683,464688.1519330664,Parada Final (SAN VICENTE),Parada Aeropuerto_9296
1683,464689.1519330664,Parada Final (SAN VICENTE),Parada Aeropuerto_9297
1684,465595.06448910973,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13700
1684,465596.06448910973,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13703
1684,465597.06448910973,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13706
1684,465598.06448910973,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13709
1684,465599.06448910973,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13712
1684,465600.06448910973,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13715
1684,465601.06448910973,Parada Final (SAN VICENTE),Parada Aeropuerto_9317
1684,465602.06448910973,Parada Final (SAN VICENTE),Parada Aeropuerto_9319
1685,465311.4183438569,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13701
1685,465312.4183438569,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13704
1685,465313.4183438569,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13707
1685,465314.4183438569,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13710
1685,465315.4183438569,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13713
1685,465316.4183438569,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13716
1685,465317.4183438569,Parada Final (SAN VICENTE),Parada Aeropuerto_9301
1685,465318.4183438569,Parada Final (SAN VICENTE),Parada Aeropuerto_9302
1685,465319.4183438569,Parada Final (SAN VICENTE),Parada Aeropuerto_9303
1685,465320.4183438569,Parada Final (SAN VICENTE),Parada Aeropuerto_9304
1685,465321.4183438569,Parada Final (SAN VICENTE),Parada Aeropuerto_9305
1685,465322.4183438569,Parada Final (SAN VICENTE),Parada Aeropuerto_9306
1685,465323.4183438569,Parada Final (SAN VICENTE),Parada Aeropuerto_9307
1685,465324.4183438569,Parada Final (SAN VICENTE),Parada Aeropuerto_9308
1685,465325.4183438569,Parada Final (SAN VICENTE),Parada Aeropuerto_9309
1685,465326.4183438569,Parada Final (SAN VICENTE),Parada Aeropuerto_9310
1685,465327.4183438569,Parada Final (SAN VICENTE),Parada Aeropuerto_9311
1685,465328.4183438569,Parada Final (SAN VICENTE),Parada Aeropuerto_9312
1685,465329.4183438569,Parada Final (SAN VICENTE),Parada Aeropuerto_9313
1685,465330.4183438569,Parada Final (SAN VICENTE),Parada Aeropuerto_9314
1686,465489.5146520707,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13702
1686,465490.5146520707,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13705
1686,465491.5146520707,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13708
1686,465492.5146520707,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13711
1686,465493.5146520707,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13714
1686,465494.5146520707,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13717
1686,465495.5146520707,Parada Final (SAN VICENTE),Parada Aeropuerto_9315
1686,465496.5146520707,Parada Final (SAN VICENTE),Parada Aeropuerto_9316
1686,465497.5146520707,Parada Final (SAN VICENTE),Parada Aeropuerto_9318
1687,465993.0775350329,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13718
1687,465994.0775350329,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13721
1687,465995.0775350329,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13724
1687,465996.0775350329,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13727
1687,465997.0775350329,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13730
1687,465998.0775350329,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13733
1687,465999.0775350329,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13736
1687,466000.0775350329,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13739
1687,466001.0775350329,Parada Final (SAN VICENTE),Parada Aeropuerto_9323
1687,466002.0775350329,Parada Final (SAN VICENTE),Parada Aeropuerto_9325
1688,466186.6098761048,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13719
1688,466187.6098761048,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13722
1688,466188.6098761048,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13725
1688,466189.6098761048,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13728
1688,466190.6098761048,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13731
1688,466191.6098761048,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13734
1688,466192.6098761048,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13737
1688,466193.6098761048,Parada Final (SAN VICENTE),Parada Aeropuerto_9321
1688,466194.6098761048,Parada Final (SAN VICENTE),Parada Aeropuerto_9322
1688,466195.6098761048,Parada Final (SAN VICENTE),Parada Aeropuerto_9324
1689,466000.2778205537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13720
1689,466001.2778205537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13723
1689,466002.2778205537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13726
1689,466003.2778205537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13729
1689,466004.2778205537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13732
1689,466005.2778205537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13735
1689,466006.2778205537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13738
1689,466007.2778205537,Parada Final (SAN VICENTE),Parada Aeropuerto_9320
1690,466749.7835926329,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13740
1690,466750.7835926329,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13743
1690,466751.7835926329,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13746
1690,466752.7835926329,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13749
1690,466753.7835926329,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13752
1690,466754.7835926329,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13753
1690,466755.7835926329,Parada Final (SAN VICENTE),Parada Aeropuerto_9334
1691,466472.02757331554,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13741
1691,466473.02757331554,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13744
1691,466474.02757331554,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13747
1691,466475.02757331554,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13750
1691,466476.02757331554,Parada Final (SAN VICENTE),Parada Aeropuerto_9326
1691,466477.02757331554,Parada Final (SAN VICENTE),Parada Aeropuerto_9327
1691,466478.02757331554,Parada Final (SAN VICENTE),Parada Aeropuerto_9328
1691,466479.02757331554,Parada Final (SAN VICENTE),Parada Aeropuerto_9329
1691,466480.02757331554,Parada Final (SAN VICENTE),Parada Aeropuerto_9330
1691,466481.02757331554,Parada Final (SAN VICENTE),Parada Aeropuerto_9331
1691,466482.02757331554,Parada Final (SAN VICENTE),Parada Aeropuerto_9332
1691,466483.02757331554,Parada Final (SAN VICENTE),Parada Aeropuerto_9333
1692,466583.9183119795,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13742
1692,466584.9183119795,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13745
1692,466585.9183119795,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13748
1692,466586.9183119795,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13751
1692,466587.9183119795,Parada Final (SAN VICENTE),Parada Aeropuerto_9335
1693,466974.5212361337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13754
1693,466975.5212361337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13756
1693,466976.5212361337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13758
1693,466977.5212361337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13760
1693,466978.5212361337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13762
1693,466979.5212361337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13764
1693,466980.5212361337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13766
1693,466981.5212361337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13768
1693,466982.5212361337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13770
1693,466983.5212361337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13772
1693,466984.5212361337,Parada Final (SAN VICENTE),Parada Aeropuerto_9336
1693,466985.5212361337,Parada Final (SAN VICENTE),Parada Aeropuerto_9337
1693,466986.5212361337,Parada Final (SAN VICENTE),Parada Aeropuerto_9338
1694,467333.75976399047,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13755
1694,467334.75976399047,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13757
1694,467335.75976399047,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13759
1694,467336.75976399047,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13761
1694,467337.75976399047,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13763
1694,467338.75976399047,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13765
1694,467339.75976399047,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13767
1694,467340.75976399047,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13769
1694,467341.75976399047,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13771
1694,467342.75976399047,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13773
1695,468012.8103424137,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13774
1695,468013.8103424137,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13776
1695,468014.8103424137,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13778
1695,468015.8103424137,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13780
1695,468016.8103424137,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13782
1695,468017.8103424137,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13784
1695,468018.8103424137,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13786
1695,468019.8103424137,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13788
1695,468020.8103424137,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13790
1695,468021.8103424137,Parada Final (SAN VICENTE),Parada Aeropuerto_9349
1695,468022.8103424137,Parada Final (SAN VICENTE),Parada Aeropuerto_9351
1695,468023.8103424137,Parada Final (SAN VICENTE),Parada Aeropuerto_9353
1696,467832.86550751806,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13775
1696,467833.86550751806,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13777
1696,467834.86550751806,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13779
1696,467835.86550751806,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13781
1696,467836.86550751806,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13783
1696,467837.86550751806,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13785
1696,467838.86550751806,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13787
1696,467839.86550751806,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13789
1696,467840.86550751806,Parada Final (SAN VICENTE),Parada Aeropuerto_9339
1696,467841.86550751806,Parada Final (SAN VICENTE),Parada Aeropuerto_9340
1696,467842.86550751806,Parada Final (SAN VICENTE),Parada Aeropuerto_9341
1696,467843.86550751806,Parada Final (SAN VICENTE),Parada Aeropuerto_9342
1696,467844.86550751806,Parada Final (SAN VICENTE),Parada Aeropuerto_9343
1696,467845.86550751806,Parada Final (SAN VICENTE),Parada Aeropuerto_9344
1696,467846.86550751806,Parada Final (SAN VICENTE),Parada Aeropuerto_9345
1696,467847.86550751806,Parada Final (SAN VICENTE),Parada Aeropuerto_9346
1696,467848.86550751806,Parada Final (SAN VICENTE),Parada Aeropuerto_9347
1696,467849.86550751806,Parada Final (SAN VICENTE),Parada Aeropuerto_9348
1696,467850.86550751806,Parada Final (SAN VICENTE),Parada Aeropuerto_9350
1696,467851.86550751806,Parada Final (SAN VICENTE),Parada Aeropuerto_9352
1696,467852.86550751806,Parada Final (SAN VICENTE),Parada Aeropuerto_9354
1697,468386.4607990526,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13791
1697,468387.4607990526,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13793
1697,468388.4607990526,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13795
1697,468389.4607990526,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13797
1697,468390.4607990526,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13799
1697,468391.4607990526,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13801
1697,468392.4607990526,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13803
1697,468393.4607990526,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13805
1697,468394.4607990526,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13807
1697,468395.4607990526,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13809
1697,468396.4607990526,Parada Final (SAN VICENTE),Parada Aeropuerto_9361
1697,468397.4607990526,Parada Final (SAN VICENTE),Parada Aeropuerto_9362
1697,468398.4607990526,Parada Final (SAN VICENTE),Parada Aeropuerto_9363
1697,468399.4607990526,Parada Final (SAN VICENTE),Parada Aeropuerto_9364
1697,468400.4607990526,Parada Final (SAN VICENTE),Parada Aeropuerto_9365
1697,468401.4607990526,Parada Final (SAN VICENTE),Parada Aeropuerto_9366
1697,468402.4607990526,Parada Final (SAN VICENTE),Parada Aeropuerto_9367
1697,468403.4607990526,Parada Final (SAN VICENTE),Parada Aeropuerto_9368
1697,468404.4607990526,Parada Final (SAN VICENTE),Parada Aeropuerto_9369
1697,468405.4607990526,Parada Final (SAN VICENTE),Parada Aeropuerto_9370
1698,468071.3693629809,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13792
1698,468072.3693629809,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13794
1698,468073.3693629809,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13796
1698,468074.3693629809,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13798
1698,468075.3693629809,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13800
1698,468076.3693629809,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13802
1698,468077.3693629809,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13804
1698,468078.3693629809,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13806
1698,468079.3693629809,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13808
1698,468080.3693629809,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13810
1698,468081.3693629809,Parada Final (SAN VICENTE),Parada Aeropuerto_9355
1698,468082.3693629809,Parada Final (SAN VICENTE),Parada Aeropuerto_9356
1698,468083.3693629809,Parada Final (SAN VICENTE),Parada Aeropuerto_9357
1698,468084.3693629809,Parada Final (SAN VICENTE),Parada Aeropuerto_9358
1698,468085.3693629809,Parada Final (SAN VICENTE),Parada Aeropuerto_9359
1698,468086.3693629809,Parada Final (SAN VICENTE),Parada Aeropuerto_9360
1699,469268.45211208874,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13811
1699,469269.45211208874,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13813
1699,469270.45211208874,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13815
1699,469271.45211208874,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13817
1699,469272.45211208874,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13819
1699,469273.45211208874,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13821
1699,469274.45211208874,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13823
1699,469275.45211208874,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13825
1699,469276.45211208874,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13827
1699,469277.45211208874,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13829
1699,469278.45211208874,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13831
1699,469279.45211208874,Parada Final (SAN VICENTE),Parada Aeropuerto_9376
1699,469280.45211208874,Parada Final (SAN VICENTE),Parada Aeropuerto_9377
1699,469281.45211208874,Parada Final (SAN VICENTE),Parada Aeropuerto_9378
1699,469282.45211208874,Parada Final (SAN VICENTE),Parada Aeropuerto_9379
1699,469283.45211208874,Parada Final (SAN VICENTE),Parada Aeropuerto_9380
1699,469284.45211208874,Parada Final (SAN VICENTE),Parada Aeropuerto_9381
1700,469066.7521952869,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13812
1700,469067.7521952869,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13814
1700,469068.7521952869,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13816
1700,469069.7521952869,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13818
1700,469070.7521952869,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13820
1700,469071.7521952869,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13822
1700,469072.7521952869,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13824
1700,469073.7521952869,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13826
1700,469074.7521952869,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13828
1700,469075.7521952869,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13830
1700,469076.7521952869,Parada Final (SAN VICENTE),Parada Aeropuerto_9371
1700,469077.7521952869,Parada Final (SAN VICENTE),Parada Aeropuerto_9372
1700,469078.7521952869,Parada Final (SAN VICENTE),Parada Aeropuerto_9373
1700,469079.7521952869,Parada Final (SAN VICENTE),Parada Aeropuerto_9374
1700,469080.7521952869,Parada Final (SAN VICENTE),Parada Aeropuerto_9375
1701,469444.8814374278,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_13832
